1927 1855
1927 3912
1927 3694
1928 1046
1928 3129
1928 2216
1928 3866
1928 2588
1928 3636
1928 2835
1928 3043
1928 4015
1928 369
1928 2945
1928 2816
1928 1696
1928 2600
1928 999
1928 2950
1928 3924
1928 1101
1928 3868
1928 2990
1928 478
1928 3001
1928 415
1928 1757
1928 3938
1928 3622
1928 530
1928 1190
1928 966
1928 1229
1928 2942
1928 2456
1928 3242
1928 1805
1928 1572
1928 1625
1928 2984
1928 1786
1928 2808
1928 3386
1928 3756
1928 3871
1928 3103
1928 9
1928 2049
1928 314
1928 704
1928 474
1928 1132
1928 3382
1928 760
1928 179
1928 1160
1928 1048
1928 1927
1928 2828
1929 689
1929 617
1929 601
1929 1879
1929 3374
1929 2086
1929 1714
1929 3541
1929 774
1929 1753
1929 2299
1929 1692
1929 3065
1929 1259
1929 548
1929 1994
1929 159
1929 851
1929 2283
1929 705
1929 3230
1929 1931
1929 628
1929 1417
1929 2783
1929 473
1929 260
1929 3718
1929 1785
1929 1188
1929 1799
1929 2080
1929 3295
1929 1899
1929 1637
1929 3394
1929 836
1929 468
1929 1081
1929 1872
1929 3035
1929 3900
1929 1499
1929 1295
1930 2001
1930 304
1930 3422
1930 132
1930 1409
1930 1746
1930 376
1930 2803
1930 2030
1930 3371
1930 2534
1930 3704
1930 2095
1930 3557
1930 3607
1930 1371
1930 403
1930 3663
1930 3656
1930 3194
1930 3131
1930 56
1930 2421
1930 769
1930 434
1930 2830
1930 3762
1930 2632
1930 346
1930 2152
1930 150
1930 3721
1930 954
1930 2914
1930 1123
1930 3205
1930 2771
1930 2820
1930 1974
1930 1400
1930 3490
1930 1641
1930 95
1930 1502
1930 4036
1931 689
1931 78
1931 2428
1931 421
1931 1165
1931 1879
1931 2212
1931 1982
1931 1248
1931 1609
1931 1714
1931 774
1931 1753
1931 1170
1931 2299
1931 1692
1931 3065
1931 3556
1931 955
1931 548
1931 3772
1931 2295
1931 904
1931 1565
1931 1828
1931 2858
1931 851
1931 3160
1931 3147
1931 3548
1931 1147
1931 1929
1931 128
1931 3394
1931 227
1931 2992
1931 2811
1931 1899
1931 3718
1931 1382
1931 970
1931 2826
1931 1417
1931 2997
1931 3230
1931 1575
1932 2959
1932 355
1932 3499
1932 2142
1932 2937
1932 3521
1932 1964
1932 3823
1932 765
1932 2495
1932 1214
1932 3110
1932 2920
1932 2742
1932 3287
1932 2553
1932 1450
1932 3645
1932 373
1932 2794
1932 1145
1932 2638
1932 721
1932 1776
1932 3905
1932 3970
1932 130
1932 1524
1932 3708
1932 3790
1932 3187
1932 1871
1932 2002
1932 2043
1932 250
1932 3791
1932 1254
1932 2029
1932 806
1932 665
1932 3071
1932 1823
1932 1755
1932 3701
1933 1256
1933 636
1933 2404
1933 996
1933 3246
1933 3089
1933 3122
1933 74
1933 778
1933 622
1933 842
1933 2067
1933 1489
1933 3771
1933 3537
1933 1915
1933 1202
1933 110
1933 2980
1933 2431
1933 1810
1933 1231
1933 2128
1933 3248
1933 3567
1933 3222
1933 928
1934 740
1934 1738
1934 2220
1934 3765
1934 1830
1934 3031
1934 1914
1934 3240
1934 1025
1934 2881
1934 3299
1934 3385
1934 2328
1934 2178
1934 3221
1934 1896
1934 1102
1934 3413
1934 1812
1934 410
1934 1150
1934 3106
1934 1538
1934 3308
1934 143
1934 3546
1934 41
1934 1795
1934 3298
1934 1477
1934 3641
1934 1462
1934 3495
1934 3207
1934 811
1934 2932
1934 1201
1934 1958
1934 2457
1934 2223
1934 3234
1934 1388
1934 1721
1935 3025
1935 3594
1935 3692
1935 2800
1935 3969
1935 529
1935 3426
1935 1585
1935 1488
1935 3239
1935 484
1935 3259
1935 2949
1935 2748
1935 616
1935 978
1935 647
1935 947
1935 2149
1935 456
1935 1571
1935 392
1935 156
1935 3967
1935 284
1935 2825
1935 1822
1935 99
1935 106
1935 3401
1935 1321
1935 3867
1935 2464
1935 1088
1935 266
1935 3696
1935 1000
1935 2956
1935 1023
1935 724
1935 3981
1935 1282
1935 3175
1935 3737
1935 2306
1935 862
1935 890
1935 895
1935 1616
1935 139
1935 98
1935 939
1935 1741
1935 2458
1935 1542
1935 3945
1935 2482
1935 2594
1935 685
1935 3055
1935 3044
1935 1664
1935 2847
1935 3927
1935 619
1935 2424
1935 1922
1935 2357
1935 3418
1935 809
1936 2853
1936 1995
1936 3181
1936 3723
1936 2632
1936 466
1936 2180
1936 1611
1936 153
1936 3228
1936 3990
1936 3202
1936 113
1936 86
1936 3754
1936 653
1936 2830
1936 737
1936 3616
1936 499
1936 1346
1936 2265
1936 954
1936 403
1936 1442
1936 1980
1936 2455
1936 2489
1936 1020
1936 1118
1936 764
1936 948
1936 3327
1936 3271
1936 2650
1936 3143
1936 3703
1936 924
1936 10
1936 985
1936 2868
1936 2927
1936 694
1936 2771
1936 776
1936 606
1936 2187
1936 1863
1936 3137
1936 120
1936 3015
1937 1008
1937 2134
1937 3565
1937 3439
1937 1332
1937 312
1937 2718
1937 2633
1937 1487
1937 475
1937 255
1937 1235
1937 1988
1937 735
1937 2229
1937 1224
1937 1952
1937 3168
1937 2233
1937 3613
1937 1700
1937 379
1937 517
1937 1291
1937 1507
1937 1719
1937 3027
1937 2517
1937 4013
1937 1157
1937 1997
1937 1461
1938 1781
1938 1533
1938 3807
1938 3646
1938 1909
1938 2785
1938 1260
1938 1475
1938 3740
1938 3466
1938 3088
1938 453
1938 3081
1938 1200
1938 25
1938 1672
1938 1095
1938 1066
1938 1553
1938 3786
1938 3805
1938 2706
1938 3218
1938 3526
1938 51
1938 1116
1938 1653
1938 3455
1938 744
1938 2700
1938 1968
1938 1790
1938 697
1938 542
1939 990
1939 2307
1939 3968
1939 746
1939 44
1939 2648
1939 2446
1939 3128
1939 2054
1939 1247
1939 902
1939 239
1939 3509
1939 310
1939 3713
1939 1765
1939 717
1939 2157
1939 1104
1939 2881
1939 682
1939 3299
1939 3624
1939 3197
1939 3413
1939 61
1939 45
1939 3600
1939 451
1939 3668
1939 41
1939 3840
1939 1192
1939 3570
1939 2156
1939 2729
1939 3221
1939 1498
1939 105
1939 1477
1939 2932
1939 1850
1939 1470
1939 3241
1939 1809
1939 3420
1940 321
1940 1632
1940 2195
1940 1778
1940 545
1940 689
1940 2578
1940 2346
1940 627
1940 617
1940 3953
1940 1679
1940 3063
1940 937
1940 1973
1940 2875
1940 726
1940 601
1940 3705
1940 1555
1940 1982
1940 1565
1940 3374
1940 1879
1940 3548
1940 2953
1940 3406
1940 78
1940 2299
1940 3599
1940 2297
1940 3357
1940 2185
1940 977
1940 2397
1940 2419
1940 1609
1940 2192
1940 2926
1940 1551
1940 2283
1940 1228
1940 227
1940 31
1940 2843
1940 516
1940 1218
1940 1188
1941 447
1941 1411
1941 3026
1941 2484
1941 1459
1941 2694
1941 2437
1941 1125
1941 151
1941 285
1941 843
1941 1339
1941 3885
1941 4038
1941 2982
1941 125
1941 785
1941 3746
1941 971
1941 1061
1941 2653
1941 3195
1941 1826
1941 2604
1941 450
1941 593
1941 3744
1941 504
1941 167
1941 2139
1941 1239
1941 847
1941 3589
1941 693
1941 2779
1941 3533
1941 2515
1941 1267
1942 3332
1942 1582
1942 158
1942 3074
1942 1730
1942 2965
1942 3282
1942 2763
1942 1629
1942 1869
1942 1314
1942 3507
1942 1957
1942 2044
1942 2777
1942 1500
1942 2998
1942 952
1942 2427
1942 3506
1942 2242
1942 3690
1942 3262
1942 1072
1942 1027
1942 2647
1942 1159
1942 3748
1942 1812
1942 1175
1942 1599
1942 1330
1942 2930
1942 2560
1942 410
1942 1338
1942 992
1942 1150
1942 2673
1942 469
1942 3106
1942 1665
1942 2325
1943 4022
1943 942
1943 1545
1943 3470
1943 2738
1943 2747
1943 162
1943 2285
1943 2079
1943 374
1943 1891
1943 449
1943 242
1943 1384
1943 1138
1943 957
1943 984
1943 3998
1943 2013
1943 4033
1943 3870
1944 1597
1944 2463
1944 1535
1944 3355
1944 612
1944 76
1944 244
1944 11
1944 3951
1944 2578
1944 2346
1944 3384
1944 35
1944 627
1944 617
1944 2406
1944 2202
1944 1228
1944 601
1944 3047
1944 2239
1944 1252
1944 2953
1944 2196
1944 2185
1944 2994
1944 3357
1944 380
1944 3063
1944 803
1944 941
1944 3374
1944 3193
1944 1555
1944 3891
1944 3599
1944 2727
1944 796
1944 3406
1944 3718
1944 1317
1944 836
1944 1484
1944 78
1944 3937
1944 1551
1944 2177
1944 1879
1944 1679
1944 968
1944 2419
1944 3412
1945 543
1945 1348
1945 915
1945 3441
1945 19
1945 2854
1945 3095
1945 1261
1945 3612
1945 2003
1945 1376
1945 1056
1945 982
1945 1669
1945 3220
1945 789
1945 2093
1945 3752
1945 2272
1945 637
1945 317
1945 3677
1945 2316
1945 655
1945 2121
1945 1917
1946 2483
1946 940
1946 1716
1946 1140
1946 1195
1946 1304
1946 3587
1946 2577
1946 124
1946 1908
1946 1306
1946 3896
1946 3678
1946 2014
1946 288
1946 972
1946 350
1946 3976
1946 3186
1946 3759
1946 1276
1946 2906
1946 2405
1946 3321
1946 745
1946 390
1946 1783
1946 797
1946 2443
1946 279
1946 1834
1946 1171
1946 3974
1946 2687
1946 3077
1946 786
1946 1005
1946 1166
1946 192
1946 1223
1947 3798
1947 2012
1947 162
1947 449
1947 2369
1947 919
1947 634
1947 957
1947 1370
1947 688
1947 4040
1947 823
1948 91
1948 2486
1948 3627
1948 723
1948 3492
1948 1971
1948 2113
1948 2359
1948 2379
1948 4002
1948 2823
1948 3606
1948 3217
1948 1008
1948 1674
1948 2134
1948 3439
1948 1425
1948 1332
1948 3574
1948 3858
1948 1235
1948 370
1948 108
1948 2633
1948 2210
1948 1405
1948 849
1948 2322
1948 1986
1948 3618
1948 1134
1948 1507
1948 2233
1948 1157
1948 3613
1948 1021
1948 2977
1948 517
1948 2575
1949 1312
1949 2096
1949 3710
1949 2270
1949 157
1949 3863
1949 2782
1949 440
1949 2736
1949 772
1949 3572
1949 2375
1949 3539
1949 1430
1949 2340
1949 1309
1949 3536
1949 2703
1949 3931
1949 1422
1949 1350
1949 80
1949 1804
1949 3538
1949 660
1949 3200
1949 3888
1949 1002
1949 2479
1949 220
1949 1281
1949 50
1949 3288
1949 1395
1949 1369
1949 247
1949 2327
1949 3444
1949 1474
1949 2928
1949 1759
1949 3898
1949 2951
1949 2566
1949 2388
1949 101
1949 1305
1949 442
1949 635
1949 3459
1949 2104
1949 2605
1949 625
1949 3706
1949 918
1950 549
1950 1431
1950 1100
1950 214
1950 3425
1950 557
1950 1572
1950 415
1950 1167
1950 3232
1950 1888
1950 656
1950 1073
1950 369
1950 1190
1950 2051
1950 1508
1950 916
1950 1576
1950 2509
1950 3392
1950 3915
1950 767
1950 2511
1950 378
1950 4015
1950 203
1950 3013
1950 2488
1950 2166
1950 1589
1950 2490
1950 2339
1950 1757
1950 104
1950 3142
1950 2942
1950 1839
1950 3367
1950 1983
1950 2576
1950 3774
1950 3178
1950 2950
1950 3452
1950 394
1950 2600
1950 1625
1951 1415
1951 48
1951 729
1951 2435
1951 3468
1951 2190
1951 1520
1951 1194
1951 921
1951 2361
1951 1308
1951 3601
1951 2963
1951 3046
1951 2352
1951 3487
1951 1685
1951 2473
1951 2449
1951 749
1951 241
1951 2740
1951 1961
1951 290
1951 1688
1951 1427
1951 209
1951 3245
1951 3478
1951 1290
1951 2589
1951 2876
1951 522
1951 2770
1951 3373
1951 123
1951 2365
1951 596
1951 3800
1951 3453
1951 587
1951 1889
1951 3562
1951 513
1951 308
1951 2227
1951 2737
1951 582
1951 3980
1951 1418
1951 1722
1951 730
1951 2420
1951 3518
1951 2535
1951 3158
1951 3069
1951 3902
1951 2660
1951 2962
1951 991
1951 2090
1951 2414
1951 180
1951 3779
1951 2267
1951 883
1952 537
1952 175
1952 2552
1952 3085
1952 1735
1952 1674
1952 1903
1952 3857
1952 1375
1952 3883
1952 1425
1952 3574
1952 202
1952 3942
1952 2575
1952 108
1952 1540
1952 312
1952 333
1952 2718
1952 2633
1952 608
1952 1487
1952 475
1952 735
1952 2229
1952 4025
1952 3376
1952 3975
1952 3651
1952 2210
1952 230
1952 1719
1952 2415
1952 1157
1952 1478
1952 2764
1952 1937
1952 2890
1952 379
1952 2538
1952 1381
1952 3485
1952 517
1952 3618
1952 1053
1953 2302
1953 215
1953 3611
1953 1965
1953 2173
1953 556
1953 3097
1953 3114
1953 2430
1953 3250
1953 2182
1953 1954
1953 994
1953 650
1953 34
1953 1331
1953 2041
1953 3174
1953 3787
1953 2126
1953 1570
1953 2046
1953 703
1953 1962
1953 1051
1953 659
1953 3471
1953 3008
1953 1211
1953 1546
1953 1770
1953 1001
1953 731
1953 1620
1953 695
1953 3892
1953 3895
1953 507
1953 1030
1953 2504
1953 1263
1954 2302
1954 3611
1954 662
1954 4007
1954 2173
1954 556
1954 3097
1954 3114
1954 2430
1954 3250
1954 2182
1954 3471
1954 2719
1954 1051
1954 2416
1954 1263
1954 3640
1954 1770
1954 34
1954 2271
1954 2041
1954 3892
1954 1962
1954 2205
1954 2807
1954 3787
1954 703
1954 994
1954 2991
1954 659
1954 3008
1954 2802
1954 507
1954 3895
1954 1030
1954 1211
1954 2046
1954 3162
1954 1953
1954 1331
1954 3809
1954 650
1954 2592
1955 1063
1955 1
1955 1080
1955 47
1955 1516
1955 3803
1955 3363
1955 1495
1955 2925
1955 3346
1955 2892
1955 1998
1955 1569
1955 857
1955 578
1955 438
1955 2304
1955 3123
1956 550
1956 1575
1956 299
1956 54
1956 1872
1956 1637
1956 1656
1956 3263
1956 1162
1956 970
1956 1476
1956 539
1956 322
1956 464
1956 3992
1956 2023
1956 953
1956 2452
1956 2186
1956 3852
1956 2347
1956 2426
1956 2366
1956 1049
1956 1819
1956 732
1956 3960
1956 584
1956 3753
1956 2903
1956 779
1956 910
1956 3989
1956 3564
1956 2165
1956 932
1956 1660
1956 3530
1956 3715
1956 3469
1956 3024
1956 2402
1956 2507
1956 2765
1956 44
1956 166
1956 1756
1956 2513
1956 3775
1956 713
1956 563
1956 126
1956 902
1956 590
1956 1869
1956 2681
1957 3332
1957 1582
1957 158
1957 2247
1957 3074
1957 3138
1957 1869
1957 1314
1957 3507
1957 2427
1957 2693
1957 3961
1957 2044
1957 61
1957 1942
1957 3155
1957 922
1957 2325
1957 1801
1957 738
1957 1027
1957 1175
1957 2846
1957 354
1957 3748
1957 3506
1957 2242
1957 1072
1957 3520
1957 800
1957 1665
1957 1795
1957 952
1957 211
1957 3262
1957 1338
1957 2777
1957 3854
1957 1809
1957 451
1957 1330
1957 228
1957 4018
1957 2318
1957 1150
1957 3690
1957 2673
1957 2423
1957 1500
1957 439
1957 2560
1957 992
1957 2998
1957 1159
1957 3234
1957 1599
1957 2930
1957 2647
1957 1558
1957 3641
1958 410
1958 3106
1958 1538
1958 3308
1958 143
1958 3546
1958 41
1958 986
1958 751
1958 3298
1958 1934
1958 2125
1958 2457
1958 1440
1958 3216
1958 2223
1958 3465
1958 1388
1958 2248
1958 3629
1958 1328
1958 3207
1958 171
1958 1432
1958 3135
1958 177
1958 2714
1958 3495
1958 3234
1958 811
1958 423
1958 518
1958 1069
1958 866
1958 922
1958 1895
1958 1403
1958 3284
1958 2109
1958 2701
1958 1746
1958 571
1958 562
1958 1801
1958 3758
1959 2704
1959 489
1959 2697
1959 2606
1959 413
1959 1233
1959 3093
1959 3878
1959 16
1959 1531
1959 3527
1959 3157
1959 668
1959 2214
1959 3281
1959 2521
1959 3688
1959 663
1959 1378
1959 1707
1959 2332
1959 3261
1959 1184
1959 3171
1959 2429
1960 321
1960 1973
1960 2428
1960 421
1960 3130
1960 380
1960 836
1960 3937
1960 1382
1960 3772
1960 1302
1960 756
1960 3147
1960 1668
1960 968
1960 2783
1960 705
1960 2256
1960 128
1960 1188
1960 2858
1960 3231
1960 2253
1960 821
1960 3160
1960 1994
1960 1119
1960 2727
1960 1808
1960 2969
1960 2731
1960 1785
1961 2361
1961 1308
1961 3601
1961 1951
1961 140
1961 991
1961 4012
1961 3354
1961 405
1961 290
1961 2267
1961 3487
1961 2473
1961 2589
1961 1688
1961 3453
1961 1710
1961 1290
1961 1722
1961 2449
1961 2737
1961 587
1961 582
1961 2962
1961 123
1961 3245
1961 1232
1961 2227
1961 2774
1961 2902
1961 3987
1961 209
1961 541
1961 241
1961 596
1961 308
1961 2414
1961 2498
1961 1685
1961 2886
1961 3069
1961 1427
1961 2740
1961 522
1961 1092
1961 1618
1961 883
1961 1889
1961 4034
1961 2986
1961 3837
1961 878
1961 1480
1961 2420
1961 3257
1961 1418
1961 38
1961 513
1961 860
1961 2909
1961 1279
1962 2302
1962 1518
1962 525
1962 215
1962 2864
1962 664
1962 1358
1962 3010
1962 2912
1962 66
1962 2173
1962 556
1962 3097
1962 3114
1962 2430
1962 3250
1962 2182
1962 1954
1962 3809
1962 994
1962 2807
1962 1331
1962 2205
1962 2592
1962 2802
1962 1953
1962 2991
1962 1051
1962 1030
1962 3471
1962 2126
1962 2041
1962 72
1962 1620
1962 3174
1962 659
1962 2719
1962 3895
1962 3008
1962 1211
1962 2416
1963 3025
1963 3594
1963 3692
1963 3969
1963 529
1963 3426
1963 1585
1963 1488
1963 978
1963 3105
1963 947
1963 3358
1963 775
1963 2149
1963 3258
1963 456
1963 347
1963 344
1963 392
1963 3967
1963 3795
1963 284
1963 2825
1963 1822
1963 99
1963 106
1963 3401
1963 1321
1963 3867
1963 2464
1963 1088
1963 266
1963 3696
1963 1000
1963 2956
1963 1023
1963 555
1963 724
1963 1282
1963 3175
1963 3981
1963 139
1963 2594
1963 1741
1963 895
1963 1664
1963 2133
1963 939
1963 898
1963 3411
1963 1111
1963 2482
1964 2163
1964 2193
1964 2312
1964 1745
1964 2058
1964 2278
1964 3979
1964 224
1964 3652
1964 3185
1964 788
1964 1906
1964 355
1964 1683
1964 97
1964 2937
1964 2801
1964 2393
1964 3521
1964 1652
1964 3707
1964 3110
1964 250
1964 2351
1964 806
1964 3056
1964 1114
1964 3708
1964 258
1964 1450
1964 761
1964 2794
1964 2206
1964 3823
1964 2099
1964 1468
1964 2563
1964 2954
1964 1214
1964 278
1964 2742
1964 1074
1964 1932
1964 2920
1964 246
1964 2884
1965 2971
1965 2814
1965 318
1965 2883
1965 2523
1965 2127
1965 610
1965 345
1965 133
1965 718
1965 2481
1965 2292
1965 3712
1965 3810
1965 2275
1965 2390
1965 1518
1965 525
1965 215
1965 2864
1965 3611
1965 664
1965 1643
1965 3923
1965 3010
1965 2182
1965 662
1965 2888
1965 66
1965 4007
1965 3097
1965 2504
1965 1620
1965 2041
1965 659
1965 34
1965 1953
1965 1051
1965 1515
1965 2173
1966 1046
1966 3129
1966 2216
1966 3866
1966 2588
1966 3636
1966 2835
1966 3043
1966 4015
1966 1357
1966 203
1966 369
1966 1576
1966 2945
1966 1017
1966 1839
1966 1696
1966 2600
1966 999
1966 3924
1966 1101
1966 2990
1966 478
1966 415
1966 530
1966 1190
1966 1657
1966 1229
1966 1893
1966 2456
1966 3242
1966 1805
1966 767
1966 1572
1966 1625
1966 2760
1966 2576
1966 2984
1966 1786
1966 2808
1966 3386
1966 3756
1966 3871
1966 2031
1966 2685
1966 3103
1966 9
1966 2049
1966 314
1966 704
1966 1132
1966 3382
1966 1583
1966 179
1966 119
1966 1927
1966 2828
1966 1315
1966 2505
1966 1670
1966 2052
1966 1108
1966 1579
1966 1067
1966 1347
1966 3229
1966 2237
1966 2657
1966 3672
1966 1250
1966 3177
1967 567
1967 196
1967 1584
1967 55
1967 3844
1967 3450
1967 1060
1967 3211
1967 3655
1967 1368
1967 494
1967 2813
1967 2350
1967 1312
1967 2096
1967 1322
1967 2381
1967 300
1967 3710
1967 3687
1967 1309
1967 1326
1967 2736
1967 3273
1967 3931
1967 220
1967 247
1967 2900
1967 931
1967 157
1967 3459
1967 2327
1967 1491
1967 2574
1967 1804
1967 3536
1967 3508
1967 772
1967 1430
1967 2040
1967 2144
1967 3288
1967 2270
1967 2782
1967 440
1967 2340
1967 1386
1967 2703
1967 3863
1967 3888
1967 1759
1967 1281
1967 660
1967 1395
1967 1305
1967 2479
1967 2566
1967 3444
1968 1475
1968 3740
1968 3081
1968 25
1968 324
1968 1938
1968 436
1968 3455
1968 2613
1968 2004
1968 2759
1968 744
1968 3526
1968 3427
1968 3349
1968 2780
1968 3283
1968 1292
1968 3014
1968 3985
1968 844
1968 1529
1968 1633
1968 296
1968 3805
1968 781
1968 2634
1968 3935
1968 2910
1968 2757
1968 430
1968 542
1968 1413
1968 226
1968 2341
1968 135
1968 3786
1968 1887
1968 1550
1968 2635
1968 2989
1968 1336
1969 12
1969 2493
1969 2065
1969 1793
1969 1373
1969 2988
1969 2170
1969 340
1969 598
1969 3653
1969 3941
1969 3773
1969 979
1969 1772
1969 3347
1969 621
1969 2011
1969 2396
1969 3767
1969 1990
1969 3679
1969 1890
1969 719
1969 1047
1969 2338
1969 3037
1969 3632
1969 2744
1969 3531
1969 2707
1969 472
1969 1921
1969 2101
1969 208
1969 3781
1970 838
1970 1423
1970 1635
1970 3698
1971 3051
1971 2664
1971 531
1971 2842
1971 91
1971 2486
1971 3627
1971 723
1971 3492
1971 2066
1971 2767
1971 1021
1971 1948
1971 2575
1971 183
1971 2432
1971 3217
1971 3843
1971 1013
1971 1600
1971 2061
1971 117
1971 305
1971 648
1971 3439
1971 2977
1971 4002
1971 1241
1971 1318
1971 3348
1971 949
1971 108
1971 3606
1971 7
1971 2322
1971 1837
1971 2334
1971 1986
1971 1332
1971 2113
1972 2829
1972 172
1972 84
1972 2337
1972 1189
1972 691
1972 486
1972 3447
1972 2842
1972 3497
1972 305
1972 1318
1972 2767
1972 1991
1972 1837
1972 1642
1972 117
1972 3493
1972 1600
1972 3660
1972 1735
1972 1978
1972 2730
1972 370
1972 1903
1972 2066
1972 3857
1972 2334
1972 3796
1972 1375
1972 1674
1972 3883
1973 321
1973 82
1973 1940
1973 421
1973 1228
1973 3406
1973 3193
1973 3047
1973 3512
1973 2192
1973 1982
1973 2428
1973 3665
1973 39
1973 1248
1973 1960
1973 1484
1973 2202
1973 2953
1973 3130
1973 1879
1973 1808
1973 821
1973 2783
1973 1994
1973 3160
1973 3147
1973 1302
1973 1785
1973 274
1973 756
1973 1382
1973 3394
1973 2731
1973 2969
1973 881
1973 3065
1973 2253
1973 3772
1973 1188
1973 2858
1973 1119
1973 1574
1973 705
1973 3231
1974 3557
1974 3607
1974 3663
1974 3131
1974 56
1974 3489
1974 3212
1974 2421
1974 769
1974 434
1974 2075
1974 2314
1974 3842
1974 1729
1974 334
1974 3543
1974 2712
1974 466
1974 2861
1974 2152
1974 150
1974 1930
1974 4036
1974 3793
1974 37
1974 252
1974 2407
1974 2187
1974 1843
1974 1379
1974 1904
1974 10
1974 4016
1974 3839
1974 3143
1974 764
1974 1236
1974 1980
1974 1118
1974 985
1974 1647
1974 2455
1974 1548
1974 1566
1974 606
1974 3289
1974 4037
1974 1442
1974 1346
1974 954
1974 2868
1974 1502
1974 1022
1974 33
1975 1262
1975 2294
1975 1243
1975 3950
1975 1274
1975 2019
1975 2599
1975 3375
1975 1052
1975 2189
1975 49
1975 2055
1975 997
1975 758
1975 339
1975 1874
1975 383
1975 2974
1975 3369
1975 2207
1975 791
1975 3792
1975 2815
1975 197
1975 3875
1975 613
1975 805
1976 2610
1976 1058
1976 194
1976 2124
1976 3758
1976 2582
1976 863
1976 2240
1976 406
1976 3140
1976 2601
1976 2516
1976 3111
1976 1199
1976 2882
1976 376
1976 2803
1976 2524
1976 3002
1976 2264
1976 2030
1976 2534
1976 3477
1976 3228
1976 3202
1976 56
1976 769
1976 2314
1976 3683
1976 3842
1976 3762
1976 521
1976 1729
1976 1897
1976 3543
1976 2712
1976 572
1976 67
1976 346
1976 2152
1977 3896
1977 2014
1977 3186
1977 2906
1977 3635
1977 1783
1977 1446
1977 2443
1977 279
1977 3855
1977 1613
1977 1152
1977 816
1977 3851
1977 1223
1977 1886
1977 186
1977 2652
1977 3077
1977 3804
1977 1329
1977 580
1977 52
1977 3208
1977 192
1977 786
1977 2735
1977 2025
1977 975
1977 3825
1977 2559
1977 3862
1977 3958
1977 1737
1977 1748
1977 3974
1977 1905
1977 1166
1977 2913
1977 3817
1977 2687
1977 2251
1977 2598
1977 1246
1977 1726
1977 2171
1977 3132
1978 2829
1978 1768
1978 84
1978 2337
1978 1189
1978 691
1978 2530
1978 1993
1978 28
1978 3899
1978 486
1978 3447
1978 2842
1978 91
1978 2486
1978 3627
1978 723
1978 2113
1978 1241
1978 3497
1978 305
1978 2379
1978 1318
1978 2767
1978 1991
1978 2823
1978 1642
1978 117
1978 1600
1978 1972
1978 2334
1978 108
1978 370
1978 1021
1978 2730
1978 2977
1979 89
1979 993
1979 3501
1979 3018
1979 1296
1979 2870
1979 1146
1979 2116
1979 3364
1979 506
1979 1300
1979 2081
1979 870
1979 3956
1979 2762
1979 1758
1979 1814
1979 3983
1979 1663
1979 1029
1979 3461
1979 3275
1979 1791
1979 2492
1979 1742
1979 3608
1979 184
1979 458
1979 3266
1979 1803
1979 3575
1979 2859
1979 205
1979 3399
1979 2804
1979 2615
1979 1792
1979 2629
1979 1103
1979 2129
1979 3717
1979 201
1979 2602
1979 1612
1979 869
1979 1644
1979 1658
1979 1068
1979 3337
1980 1936
1980 653
1980 3202
1980 252
1980 3616
1980 524
1980 737
1980 1863
1980 120
1980 948
1980 2650
1980 776
1980 3833
1980 1346
1980 499
1980 1397
1980 1020
1980 3327
1980 3137
1980 1118
1980 33
1980 830
1980 3271
1980 606
1980 2265
1980 2102
1980 985
1980 2455
1980 1442
1980 523
1980 1647
1980 3333
1980 2818
1980 1813
1980 3721
1980 1974
1980 924
1980 4032
1980 1502
1980 198
1980 1548
1980 1566
1980 1624
1980 1022
1981 2453
1981 115
1981 1130
1981 1527
1981 1004
1981 3634
1981 2262
1981 2666
1981 276
1981 801
1981 1389
1981 3763
1981 3042
1981 2034
1981 1079
1981 3278
1981 2244
1981 1537
1981 146
1982 321
1982 3496
1982 256
1982 2195
1982 76
1982 1778
1982 3456
1982 2578
1982 2677
1982 1435
1982 937
1982 2177
1982 3449
1982 1973
1982 2805
1982 726
1982 1940
1982 516
1982 2428
1982 1286
1982 421
1982 3130
1982 1484
1982 2256
1982 977
1982 2253
1982 1248
1982 3412
1982 2297
1982 3599
1982 1668
1982 2299
1982 1228
1982 3718
1982 2192
1982 31
1982 1565
1982 1302
1982 82
1982 1551
1982 1931
1982 3556
1982 39
1983 3104
1983 3301
1983 1342
1983 557
1983 1950
1983 1697
1983 272
1983 1046
1983 3129
1983 2216
1983 3866
1983 2588
1983 1108
1983 1229
1983 2511
1983 1893
1983 1757
1983 1839
1983 1579
1983 1101
1983 2123
1983 1625
1983 401
1983 2505
1983 2835
1983 916
1983 3868
1983 2942
1983 378
1983 2576
1983 1805
1983 1670
1983 3043
1983 3924
1983 3001
1983 2600
1983 104
1983 1167
1983 1576
1983 367
1983 2816
1983 3532
1983 3013
1983 1696
1983 1508
1983 8
1983 1073
1983 2950
1983 381
1983 3103
1983 1513
1983 2945
1983 1838
1983 3938
1983 4015
1983 3569
1983 203
1983 2166
1983 1572
1983 795
1983 1357
1983 3242
1983 1347
1983 2760
1983 415
1983 656
1983 394
1983 1190
1983 966
1984 3876
1984 733
1984 1577
1984 2597
1984 3204
1984 953
1984 3711
1984 740
1984 1738
1984 2220
1984 3765
1984 2940
1984 3150
1984 2035
1984 1896
1984 3736
1984 584
1984 45
1984 3121
1984 2178
1984 1830
1984 2347
1984 2167
1984 1025
1984 2328
1984 1436
1984 677
1984 1102
1984 3240
1984 1794
1984 366
1984 1660
1984 3989
1984 42
1984 2269
1984 470
1984 3298
1984 3145
1984 1795
1984 986
1984 1303
1984 3840
